video_id,frame_index,physical_time_s,physical_time_ms,pixel_min,pixel_max,mean_intensity,std_intensity,total_intensity,effective_area,p95,p99,p999,entropy,otsu_threshold,segmentation_threshold,threshold_area,threshold_area_fraction,bbox_width,bbox_height,bbox_fill,threshold_centroid_x,threshold_centroid_y,nonzero_fraction,saturation_fraction,bright_fraction_64,bright_fraction_128,bright_fraction_200,active_candidate,centroid_x,centroid_y,major_sigma,minor_sigma,eccentricity,orientation_deg,tail_skewness,abs_tail_skewness,outer_intensity_fraction,delta_area,delta_mean_intensity,delta_total_intensity,centroid_motion,rolling_area_mean,rolling_area_std,rolling_intensity_mean,rolling_intensity_std
RHF_MPM_P38,10,0.0005,0.5,0,255,5.831944444444445,32.032905505246084,83980,329.3333333333333,18,249,255,0.8693786792026876,110,110,277,0.01923611111111111,16,25,0.6925,65.8014440433213,62.667870036101085,0.07506944444444444,0.008611111111111111,0.02486111111111111,0.017916666666666668,0.013888888888888888,1,66.01055013098357,64.59064062872112,9.55935813480595,4.585232847239578,0.8774549419266165,88.35876200059721,0.6420561239014416,0.6420561239014416,0.013336508692545844,-14,-0.1725694444444441,-2485,0.13938208403444602,228.36363636363637,81.23509399186887,4.8414015151515155,1.6699081406827176
RHF_MPM_P38,11,0.00055,0.55,0,255,5.982430555555555,32.19594582281646,86147,337.8313725490196,19,248,255,0.924372010711175,109,109,290,0.02013888888888889,15,25,0.7733333333333333,65.78965517241379,63.296551724137935,0.08034722222222222,0.008611111111111111,0.02625,0.01840277777777778,0.01361111111111111,1,66.03263027151264,65.32229793260358,9.799148098190036,4.685706423013995,0.8782646459511779,87.4748939936255,0.741923402568071,0.741923402568071,0.01664596561691063,13,0.15048611111111043,2167,0.7319903981134792,253.45454545454547,46.23332846721102,5.382720959595959,0.7124568194688665
RHF_MPM_P38,12,0.0006,0.6,0,255,5.558333333333334,30.38911194819618,80040,313.88235294117646,18,233,255,0.9201010835785768,105,105,266,0.018472222222222223,14,24,0.7916666666666666,65.50751879699249,62.67669172932331,0.07993055555555556,0.007222222222222222,0.024722222222222222,0.016527777777777777,0.011875,1,65.86268115942029,65.397976011994,10.38865199788617,4.381310556188453,0.9067167886613661,87.63870351398339,0.9860020501793404,0.9860020501793404,0.019002998500749626,-24,-0.4240972222222217,-6107,0.18603728766353125,264.54545454545456,30.654567022530966,5.576319444444445,0.354720761349752
RHF_MPM_P38,13,0.00065,0.65,0,255,5.470902777777778,30.261636660161972,78781,308.9450980392157,17,234,255,0.9323531462759965,107,107,259,0.017986111111111112,14,24,0.7708333333333334,65.50965250965251,62.34749034749035,0.081875,0.007430555555555556,0.023819444444444445,0.01659722222222222,0.011944444444444445,1,65.89243599345019,64.77460301341694,10.31051988801839,4.619772415514484,0.8940015010349526,88.67242247759502,1.0188250463075736,1.0188250463075736,0.022162704205328697,-7,-0.08743055555555568,-1259,0.6240827232852326,269.09090909090907,25.324995002977325,5.629368686868687,0.2843793319845942
RHF_MPM_P38,14,0.0007,0.7,0,255,5.524097222222222,30.432922183996965,79547,311.9490196078431,17,235,255,0.9453633349050905,107,107,261,0.018125,14,24,0.7767857142857143,65.5632183908046,62.32567049808429,0.08347222222222223,0.007638888888888889,0.02423611111111111,0.01659722222222222,0.012013888888888888,1,65.99519780758546,64.99078532188517,10.47460006576411,4.793943311826738,0.8891205084893103,87.45559656791802,1.0468225927128385,1.0468225927128385,0.021308157441512564,2,0.05319444444444432,766,0.23936328235346593,273.6363636363636,17.88484745797518,5.666755050505051,0.23712293797308698
RHF_MPM_P38,15,0.00075,0.75,0,255,5.383819444444445,29.907105749315377,77527,304.02745098039213,17,232,255,0.9430988191722041,107,107,255,0.017708333333333333,14,23,0.7919254658385093,65.6156862745098,62.11764705882353,0.08298611111111111,0.007013888888888889,0.02326388888888889,0.016041666666666666,0.011666666666666667,1,65.98132263598488,65.0407470945606,10.907262861531201,4.652695246180026,0.9044552374880834,87.5583528075621,1.1367516032115768,1.1367516032115768,0.022869451932875,-6,-0.1402777777777775,-2020,0.05185266739346025,273.8181818181818,17.683161902669813,5.664494949494951,0.2396766929264929
RHF_MPM_P38,16,0.0008,0.8,0,255,5.145277777777777,29.26720063921681,74092,290.55686274509804,16,228,255,0.9222681517293038,106,106,242,0.016805555555555556,14,22,0.7857142857142857,65.64462809917356,61.67355371900826,0.08145833333333333,0.007013888888888889,0.022291666666666668,0.015208333333333334,0.01125,1,65.91711655779301,64.81817200237542,10.977723116583093,4.395483011351105,0.9163403542518375,88.60327651799344,1.332222379768382,1.332222379768382,0.024105166549694974,-13,-0.23854166666666732,-3435,0.23165079783592982,272.6363636363636,19.26500703004721,5.6398547979797975,0.27522073303562006
RHF_MPM_P38,17,0.00085,0.85,0,255,4.858819444444444,28.51847839063998,69967,274.38039215686274,15,217,255,0.8829060789935288,108,108,226,0.015694444444444445,14,21,0.7687074829931972,65.60619469026548,61.11946902654867,0.078125,0.006805555555555555,0.020555555555555556,0.01423611111111111,0.010625,1,65.92010519244786,64.36918833164206,10.953704509758055,4.463002956665816,0.9132309360644651,88.05813511574084,1.4729556076931845,1.4729556076931845,0.026055140280417912,-16,-0.28645833333333304,-4125,0.4489936174627632,268.27272727272725,23.444677275705534,5.583276515151515,0.3545595931596271
RHF_MPM_P38,18,0.0009,0.9,0,255,4.823125,28.56709755044424,69453,272.36470588235295,14,218,255,0.884572394589388,107,107,227,0.01576388888888889,14,21,0.7721088435374149,65.58149779735683,61.1057268722467,0.07854166666666666,0.006666666666666667,0.020625,0.014444444444444444,0.010902777777777779,1,65.92677062185939,63.817084935135995,10.554789225941358,4.496520708984475,0.9047151096074352,88.68403011174473,1.4289683371095632,1.4289683371095632,0.026003196406202755,1,-0.03569444444444425,-514,0.5521436302111782,264.45454545454544,26.265648621739025,5.511351010101009,0.4159107224689408
RHF_MPM_P38,19,0.00095,0.95,0,255,4.876388888888889,28.96195058010287,70220,275.37254901960785,14,224,255,0.8568544240748254,107,107,232,0.01611111111111111,14,21,0.7891156462585034,65.5646551724138,61.28879310344828,0.07555555555555556,0.006944444444444444,0.021458333333333333,0.015069444444444444,0.011111111111111112,1,65.91748789518655,63.546211905440046,9.93813379742958,4.547554201935331,0.889165197129636,88.65193200627041,1.3850890009256895,1.3850890009256895,0.023796639134149814,5,0.053263888888889,767,0.27103204096775146,256.90909090909093,22.281074502629703,5.405422979797979,0.4157563366349908
RHF_MPM_P38,20,0.001,1.0,0,255,4.808402777777777,28.83222105665799,69241,271.53333333333336,13,223,255,0.8377552189708937,110,110,227,0.01576388888888889,14,21,0.7721088435374149,65.55947136563877,61.06607929515418,0.07340277777777778,0.006944444444444444,0.020763888888888887,0.014722222222222222,0.011111111111111112,1,65.91971519764301,63.23447090596612,9.322213504247632,4.651004481920245,0.8666501617383465,89.63813116677252,1.1925867641414598,1.1925867641414598,0.02170679221848327,-5,-0.06798611111111175,-979,0.3117489560996717,251.0909090909091,20.93476684393493,5.296685606060605,0.4010041792253522
RHF_MPM_P38,21,0.00105,1.05,0,255,4.7335416666666665,28.73713069379323,68163,267.3058823529412,12,225,255,0.8052373254658348,110,110,226,0.015694444444444445,14,20,0.8071428571428572,65.59292035398231,61.01327433628319,0.07006944444444445,0.006875,0.02034722222222222,0.014652777777777778,0.011111111111111112,1,65.97636547687162,62.89325587195399,8.741065855883226,4.608509376830233,0.8497256540033359,90.53567288806882,0.9023252527388314,0.9023252527388314,0.020949782139870605,-1,-0.07486111111111082,-1078,0.34588575219655704,246.45454545454547,20.32179142230257,5.196830808080808,0.3919411080820969
RHF_MPM_P38,22,0.0011,1.1,0,255,4.780763888888889,29.017457474860933,68843,269.97254901960787,12,227,255,0.7936896154281059,110,110,231,0.016041666666666666,14,21,0.7857142857142857,65.56277056277057,61.24242424242424,0.06881944444444445,0.007083333333333333,0.020694444444444446,0.015069444444444444,0.01138888888888889,1,65.94718417268277,62.79116250018157,8.456377072898155,4.679104606657643,0.8329670418004608,90.1752286475543,0.6725540841503431,0.6725540841503431,0.019275743358075623,5,0.0472222222222225,680,0.10618194325789931,241.0909090909091,15.281923638162985,5.0875883838383835,0.3183005858484784
RHF_MPM_P38,23,0.00115,1.15,0,255,4.742638888888889,28.893002108019914,68294,267.81960784313725,12,226,255,0.779010591428843,106,106,232,0.01611111111111111,14,21,0.7891156462585034,65.59051724137932,61.21551724137931,0.06722222222222222,0.007083333333333333,0.020625,0.014861111111111111,0.011180555555555555,1,65.95198699739362,62.66641286203766,8.285634495349044,4.6392795201851476,0.8285477314961388,90.90313899743147,0.55351134238165,0.55351134238165,0.017702872873166017,1,-0.038124999999999964,-549,0.12484205758573427,238.0,13.232192149863495,5.013434343434344,0.2940887621522323
RHF_MPM_P38,24,0.0012,1.2,0,255,4.7224305555555555,28.826381092155458,68003,266.678431372549,11,225,255,0.7774433743204209,109,109,226,0.015694444444444445,14,21,0.7687074829931972,65.66371681415929,61.0929203539823,0.06694444444444445,0.007013888888888889,0.020625,0.014583333333333334,0.011111111111111112,1,66.01829331058924,62.623796008999605,8.280773422471578,4.658898523153589,0.826718115218102,90.35057694272162,0.5413596707697224,0.5413596707697224,0.01711689190182786,-6,-0.020208333333333606,-291,0.07882083057456,235.0,11.793680896603448,4.945391414141414,0.2655778937116251
RHF_MPM_P38,25,0.00125,1.25,0,255,4.683194444444444,28.652805191657592,67438,264.4627450980392,12,225,255,0.772595672696696,110,110,225,0.015625,14,20,0.8035714285714286,65.63555555555556,60.98222222222222,0.06645833333333333,0.006875,0.02020833333333333,0.014583333333333334,0.011041666666666667,1,66.01567365580236,62.60396215783386,8.26488517470573,4.522611914107018,0.8369966079105001,91.50032212783846,0.581654616246492,0.581654616246492,0.01820931818855838,-1,-0.03923611111111125,-565,0.020006105149860346,231.72727272727272,8.718745834443155,4.868945707070707,0.20122606579263588
RHF_MPM_P38,26,0.0013,1.3,0,255,4.632986111111111,28.50765897526149,66715,261.62745098039215,11,220,255,0.7640058962921634,109,109,226,0.015694444444444445,14,20,0.8071428571428572,65.61946902654867,61.02212389380531,0.065625,0.006875,0.020277777777777777,0.014375,0.010902777777777779,1,66.05480026980439,62.58337705163756,8.19360819511603,4.538959614537035,0.8325409753700674,90.16872250192594,0.7539899580829205,0.7539899580829205,0.01899123135726598,1,-0.050208333333332966,-723,0.04421129403644219,229.0909090909091,4.775972922386798,4.800688131313131,0.12959486783297416
RHF_MPM_P38,27,0.00135,1.35,0,255,4.582777777777777,28.378135324685672,65992,258.7921568627451,11,217,255,0.7714374130750483,107,107,223,0.015486111111111112,14,20,0.7964285714285714,65.66816143497758,60.973094170403584,0.066875,0.006666666666666667,0.019791666666666666,0.014166666666666666,0.010763888888888889,1,66.0708722269366,62.40961025578858,8.208829915785895,4.736803497440687,0.8167175830308913,89.1383754248559,0.5432957983349336,0.5432957983349336,0.019411443811371075,-3,-0.050208333333333854,-723,0.17450847299109012,227.36363636363637,2.837179369877679,4.749551767676768,0.08776094629313146
RHF_MPM_P38,28,0.0014,1.4,0,255,4.529444444444445,28.284985116218312,65224,255.78039215686275,10,214,255,0.7459273569796266,110,110,219,0.015208333333333334,14,20,0.7821428571428571,65.74885844748859,60.84931506849315,0.06381944444444444,0.006597222222222222,0.01965277777777778,0.014097222222222223,0.010763888888888889,1,66.09516435667852,62.295949343799826,7.779534489638415,4.452766455016445,0.8199959889909579,91.52084270080604,0.6782954193075522,0.6782954193075522,0.018459462774438856,-4,-0.05333333333333279,-768,0.11622783866833855,226.72727272727272,3.71950409917796,4.719608585858587,0.10061948739495301
RHF_MPM_P38,29,0.00145,1.45,0,255,4.522013888888889,28.36171497811455,65117,255.3607843137255,9,217,255,0.7321460210768642,110,110,221,0.015347222222222222,14,20,0.7892857142857143,65.75113122171946,60.90950226244344,0.06256944444444444,0.006666666666666667,0.01986111111111111,0.014166666666666666,0.010763888888888889,1,66.0927868298601,62.26883916642351,7.791354078090553,4.514061111635142,0.8150660943182493,88.96025601120598,0.5725862322004281,0.5725862322004281,0.017537662975874196,2,-0.007430555555555607,-107,0.027214230673446735,226.1818181818182,4.063544843386729,4.692234848484848,0.10931712561410657
RHF_MPM_P38,30,0.0015,1.5,0,255,4.494375,28.23871645893743,64719,253.8,9,216,255,0.7284709093813415,108,108,221,0.015347222222222222,14,20,0.7892857142857143,65.70135746606334,60.90497737556561,0.06208333333333333,0.006666666666666667,0.019791666666666666,0.013958333333333333,0.010625,1,66.08969545264914,62.20687896908172,7.765336078504416,4.514311352945729,0.8136597420346832,91.41314308800119,0.3987912167599594,0.3987912167599594,0.017073811400052534,0,-0.027638888888889213,-398,0.062037268377113715,225.1818181818182,3.85694607919935,4.6575063131313135,0.10592518786960779
RHF_MPM_P38,31,0.00155,1.55,0,255,4.506458333333334,28.321214809572176,64893,254.48235294117646,9,215,255,0.7268554476665043,109,109,221,0.015347222222222222,14,20,0.7892857142857143,65.76923076923077,60.94570135746606,0.06201388888888889,0.006597222222222222,0.019791666666666666,0.014097222222222223,0.010833333333333334,1,66.10574330051007,62.29280507913026,7.790596631227656,4.646459939593525,0.802673260460308,86.75334937762705,0.5896760534429909,0.5896760534429909,0.01670442112400413,0,0.01208333333333389,174,0.08741184021081692,224.63636363636363,3.9834367818557532,4.630056818181819,0.1023270720123255
RHF_MPM_P38,32,0.0016,1.6,0,255,4.508680555555555,28.242025564418864,64925,254.6078431372549,9,212,255,0.7389275911400333,107,107,220,0.015277777777777777,14,20,0.7857142857142857,65.75454545454545,60.89545454545455,0.06326388888888888,0.006458333333333333,0.01965277777777778,0.013888888888888888,0.010763888888888889,1,66.15328455910667,62.388063149788216,7.894579445829171,4.673041157133309,0.8059891211108465,86.68964802020561,0.6056446137545801,0.6056446137545801,0.017805159799768964,-1,0.0022222222222216814,32,0.1064625346984768,224.0909090909091,4.165977904505309,4.6096148989899,0.10207199639702677
RHF_MPM_P38,33,0.00165,1.65,0,255,4.513541666666667,28.263000154519606,64995,254.88235294117646,9,209,255,0.7370075991749204,106,106,221,0.015347222222222222,14,20,0.7892857142857143,65.72398190045249,60.87782805429864,0.06298611111111112,0.006458333333333333,0.01986111111111111,0.013958333333333333,0.010763888888888889,1,66.12331717824448,62.31910146934379,7.894372431586142,4.63594147426258,0.8094082485164943,88.61733004838226,0.42421425527879886,0.42421425527879886,0.01760135395030387,1,0.004861111111111427,70,0.07519147082919955,223.1818181818182,3.6135648935185074,4.58532196969697,0.08946919002898374
RHF_MPM_P38,34,0.0017,1.7,0,255,4.40875,27.961585873276416,63486,248.96470588235294,8,210,255,0.7192966976097368,109,109,215,0.014930555555555556,14,19,0.8082706766917294,65.75348837209302,60.67906976744186,0.06111111111111111,0.006458333333333333,0.01923611111111111,0.01375,0.010555555555555556,1,66.11862457864726,62.099785779541946,7.739237627179652,4.582492850911637,0.8058559301777426,88.03280210350259,0.433410857633224,0.433410857633224,0.017043127618687585,-6,-0.1047916666666664,-1509,0.21936588678333574,221.63636363636363,3.11222595793158,4.554968434343434,0.08756630466237125
RHF_MPM_P38,35,0.00175,1.75,0,255,4.433125,28.161261314889398,63837,250.34117647058824,7,212,255,0.7118613293943674,110,110,217,0.015069444444444444,14,19,0.8157894736842105,65.78341013824885,60.73732718894009,0.06048611111111111,0.006527777777777778,0.01951388888888889,0.013958333333333333,0.010694444444444444,1,66.12123063427165,61.98952018421918,7.489668862280478,4.534577267990179,0.79588768570547,89.33948388085501,0.540904224149347,0.540904224149347,0.01651080094615975,2,0.024375000000000036,351,0.11029638723821061,220.8181818181818,3.0396824540546343,4.528667929292928,0.07600228050476032
RHF_MPM_P38,36,0.0018,1.8,0,255,4.423402777777778,28.091882369961795,63697,249.7921568627451,8,211,255,0.7143589322771184,109,109,220,0.015277777777777777,14,20,0.7857142857142857,65.75909090909092,60.86363636363637,0.06097222222222222,0.006388888888888889,0.019444444444444445,0.013888888888888888,0.010694444444444444,1,66.18548754258443,62.049154591268035,7.537520582195488,4.5523875155330975,0.7970119560418886,89.56904261878533,0.39273901661566374,0.39273901661566374,0.01668838406832347,3,-0.009722222222222854,-140,0.08766534531948354,220.36363636363637,2.7393671224217027,4.505050505050505,0.06367996066516769
RHF_MPM_P38,37,0.00185,1.85,0,255,4.334583333333334,27.858666088226084,62418,244.7764705882353,6,208,255,0.6996316745610761,109,109,215,0.014930555555555556,14,20,0.7678571428571429,65.82790697674419,60.7906976744186,0.059375,0.006458333333333333,0.01902777777777778,0.013680555555555555,0.010486111111111111,1,66.15024512159954,61.969976609311416,7.477885590764996,4.401292943003129,0.8084429671485213,91.22711862754139,0.2902308699225452,0.2902308699225452,0.01603704059726361,-5,-0.0888194444444439,-1279,0.0866670702377702,219.36363636363637,2.4962782214083603,4.47792297979798,0.06688057180802823
RHF_MPM_P38,38,0.0019,1.9,0,255,4.3254166666666665,27.87358752961006,62286,244.25882352941176,6,207,255,0.688489883136579,108,108,215,0.014930555555555556,14,20,0.7678571428571429,65.86976744186046,60.84186046511628,0.058472222222222224,0.006527777777777778,0.01923611111111111,0.013819444444444445,0.010555555555555556,1,66.14520116880198,61.981761551552516,7.366529880679071,4.387213777717581,0.8033105017318369,90.0011571770715,0.5118920544657292,0.5118920544657292,0.015188003724753556,0,-0.009166666666667211,-132,0.012818982933529227,218.63636363636363,2.4962782214083603,4.454526515151516,0.07099643172025244
RHF_MPM_P38,39,0.00195,1.95,0,255,4.429375,28.166430194242803,63783,250.12941176470588,7,211,255,0.7084281364348396,110,110,218,0.01513888888888889,14,20,0.7785714285714286,65.86697247706422,60.908256880733944,0.06027777777777778,0.006597222222222222,0.019583333333333335,0.013888888888888888,0.010694444444444444,1,66.19511468573131,61.989025288870074,7.477672553037893,4.480648984508111,0.8005966139026002,91.65447863675125,0.197029692914189,0.197029692914189,0.015207813994324507,3,0.10395833333333382,1497,0.05043928084413649,218.54545454545453,2.4995867427031855,4.445429292929293,0.06711927991419742
RHF_MPM_P38,40,0.002,2.0,0,255,4.354791666666666,27.856717184867783,62709,245.91764705882352,6,206,255,0.6992935839635263,107,107,218,0.01513888888888889,14,20,0.7785714285714286,65.81192660550458,60.87614678899082,0.059236111111111114,0.006458333333333333,0.019375,0.01375,0.010347222222222223,1,66.11999872426605,61.84804414039452,7.396342683264414,4.416017971585219,0.8022008478327385,91.26757096317608,0.3101394568327312,0.3101394568327312,0.014878247141558628,0,-0.07458333333333389,-1074,0.15974383209481427,218.27272727272728,2.3775812419312765,4.430227272727273,0.06698903468885059
RHF_MPM_P38,41,0.00205,2.05,0,255,4.3126388888888885,27.729833137147487,62102,243.53725490196078,7,208,255,0.6991609375412867,109,109,212,0.014722222222222222,14,19,0.7969924812030075,65.86320754716981,60.64622641509434,0.059375,0.006388888888888889,0.019097222222222224,0.01361111111111111,0.010277777777777778,1,66.18506650349426,61.67091236997198,7.419483827189137,4.600900042299417,0.7845144559558219,91.10425043262482,0.1358614091935287,0.1358614091935287,0.015989823194100028,-6,-0.04215277777777793,-607,0.1887047428834625,217.45454545454547,2.807899129360091,4.413705808080808,0.07139670785556582
RHF_MPM_P38,42,0.0021,2.1,0,255,4.332986111111111,27.90963385493392,62395,244.68627450980392,6,209,255,0.6933995555452781,110,110,213,0.014791666666666667,14,19,0.8007518796992481,65.84976525821597,60.690140845070424,0.058888888888888886,0.006458333333333333,0.01902777777777778,0.013888888888888888,0.010486111111111111,1,66.20974437054251,61.64413815209552,7.286538762825068,4.443320254909304,0.7925565058605164,92.98678852620185,0.13807653528811864,0.13807653528811864,0.015433929000721212,1,0.02034722222222296,293,0.03641230375775944,216.72727272727272,2.831347545890443,4.397935606060606,0.06825709111850883
RHF_MPM_P38,43,0.00215,2.15,0,255,4.316944444444444,27.858094606559593,62164,243.78039215686275,5,207,255,0.6904522282346469,110,110,211,0.014652777777777778,13,19,0.854251012145749,65.91469194312796,60.71090047393365,0.058611111111111114,0.006458333333333333,0.019166666666666665,0.013819444444444445,0.010486111111111111,1,66.20833601441349,61.719741329386785,7.264428630575828,4.446842534971722,0.7907499165466523,90.45350572809764,0.2697891398665904,0.2697891398665904,0.015266070394440513,-2,-0.016041666666667176,-231,0.07561629377006236,215.9090909090909,3.0586552438655863,4.380505050505051,0.06194014181752969
RHF_MPM_P38,44,0.0022,2.2,0,255,4.32,27.83506162298829,62208,243.95294117647057,5,207,255,0.6885008349636538,108,108,217,0.015069444444444444,14,20,0.775,65.86635944700461,60.806451612903224,0.058194444444444444,0.006388888888888889,0.019375,0.013888888888888888,0.010416666666666666,1,66.16668274176955,61.72437628600823,7.243933367591203,4.437213324008636,0.7904380536406875,90.52300237468481,0.262679637562241,0.262679637562241,0.014242541152263375,6,0.003055555555556033,44,0.041910356057103436,215.54545454545453,2.6410616447879907,4.362910353535354,0.047442985661267895
RHF_MPM_P38,45,0.00225,2.25,0,255,4.3000694444444445,27.761457094237286,61921,242.82745098039214,5,208,255,0.6878304360253057,110,110,211,0.014652777777777778,14,19,0.793233082706767,65.8909952606635,60.502369668246445,0.058194444444444444,0.006458333333333333,0.018958333333333334,0.01361111111111111,0.010277777777777778,1,66.22228323185995,61.66198866297379,7.386482005958281,4.617049402836949,0.7805707492887026,90.80225911936745,-0.007144035900404175,0.007144035900404175,0.014793042748017635,-6,-0.019930555555555785,-287,0.08356811596643673,215.1818181818182,2.9485954073139737,4.353030303030303,0.04817877980885383
